3008.071427|0|2|0|300|8|0|5|255|50|10|0|33589.3063737064|33539.3615689976|0|0|1|1|3|100|1|1
3008.071427|0|3|0|300|8|0|5|255|50|10|0|0.0233525422863461|0.0227052901796341|1|1|1|1|3|100|1|1
3008.071427|0|4|0|300|8|0|5|255|50|10|0|4.71360042241025|4.66939045221231|0|0|1|1|3|100|1|1
3008.071427|0|6|0|300|8|0|5|255|50|10|0|2.7880232341234|2.68286592788584|0|0|1|1|3|100|1|1
3066.071427|0|1|0|306|6|0|2|255|100|10|0|0.00665104248299358|0.00595131322711052|1|1|2|1|3|100|1|1
3066.071427|0|3|0|306|6|0|2|255|100|10|0|2.68979831462598|2.64626478831091|0|0|2|1|3|100|1|1
3066.071427|0|4|0|306|6|0|2|255|100|10|0|3.39130448739386|3.30552714401286|0|0|2|1|3|100|1|1
3066.071427|0|5|0|306|6|0|2|255|100|10|0|13956.8294192023|12997.9249002685|0|0|2|1|3|100|1|1
3066.071427|0|6|0|306|6|0|2|255|100|10|0|0.552971985686677|0.545108594810384|1|1|2|1|3|100|1|1
3086.071427|0|1|0|308|6|0|2|255|50|10|0|0.447440181692771|0.445175435403688|1|1|1|1|3|100|1|1
3086.071427|0|3|0|308|6|0|2|255|50|10|0|0.0847722446698784|0.0694410563728591|1|1|1|1|3|100|1|1
3086.071427|0|4|0|308|6|0|2|255|50|10|0|3.53334553037989|3.35544749714732|0|0|1|1|3|100|1|1
3086.071427|0|5|0|308|6|0|2|255|50|10|0|25648.7843275098|25523.0595491503|0|0|1|1|3|100|1|1
3086.071427|0|6|0|308|6|0|2|255|50|10|0|0.434534650855711|0.422765685213735|1|1|1|1|3|100|1|1
3105.071427|0|1|0|310|5|0|5|255|50|10|0|0.607992376780002|0.600419962537946|0.9671053|1|1|1|3|100|1|1
3105.071427|0|2|0|310|5|0|5|255|50|10|0|36809.5598882009|36171.5600923562|0|0|1|1|3|100|1|1
3105.071427|0|3|0|310|5|0|5|255|50|10|0|3.69961958637435|3.6126001315373|0|0|1|1|3|100|1|1
3105.071427|0|4|0|310|5|0|5|255|50|10|0|4.53363154455923|4.44005142172302|0|0|1|1|3|100|1|1
3105.071427|0|6|0|310|5|0|5|255|50|10|0|10.5381814167944|10.4597981479081|0|0|1|1|3|100|1|1
3108.071427|0|1|0|310|8|0|5|255|50|10|0|1.06026342258729|1.02511570283063|0.1253754|0|1|1|3|100|1|1
3108.071427|0|2|0|310|8|0|5|255|50|10|0|36539.7331960321|34909.7716726583|0|0|1|1|3|100|1|1
3108.071427|0|3|0|310|8|0|5|255|50|10|0|0.246874465703948|0.241899572569305|1|1|1|1|3|100|1|1
3108.071427|0|4|0|310|8|0|5|255|50|10|0|5.14174725142731|5.11121531627568|0|0|1|1|3|100|1|1
3108.071427|0|6|0|310|8|0|5|255|50|10|0|4.28505052401654|3.98599794734802|0|0|1|1|3|100|1|1
3166.071427|0|1|0|316|6|0|2|255|100|10|0|0.0240646177229528|0.0239870672294562|1|1|2|1|3|100|1|1
3166.071427|0|3|0|316|6|0|2|255|100|10|0|0.89106457658742|0.838139865612212|0.1253754|0|2|1|3|100|1|1
3166.071427|0|4|0|316|6|0|2|255|100|10|0|3.71963860580696|3.65664462408686|0|0|2|1|3|100|1|1
3166.071427|0|5|0|316|6|0|2|255|100|10|0|30265.650286392|28401.0267044926|0|0|2|1|3|100|1|1
3166.071427|0|6|0|316|6|0|2|255|100|10|0|0.0985122864066346|0.0952276264033744|1|1|2|1|3|100|1|1
3186.071427|0|1|0|318|6|0|2|255|50|10|0|0.582978061611916|0.565618902458335|0.9671053|1|1|1|3|100|1|1
3186.071427|0|3|0|318|6|0|2|255|50|10|0|2.77328384722946|2.70424004468255|0|0|1|1|3|100|1|1
3186.071427|0|4|0|318|6|0|2|255|50|10|0|4.36377222467895|3.99159598907292|0|0|1|1|3|100|1|1
3186.071427|0|5|0|318|6|0|2|255|50|10|0|21361.4122600525|20530.0007209879|0|0|1|1|3|100|1|1
3186.071427|0|6|0|318|6|0|2|255|50|10|0|0.333707716671594|0.333082175590749|1|1|1|1|3|100|1|1
3205.071427|0|1|0|320|5|0|5|255|50|10|0|0.580910636522278|0.578583903199064|0.9671053|1|1|1|3|100|1|1
3205.071427|0|2|0|320|5|0|5|255|50|10|0|15774.9036583024|15075.7736285898|0|0|1|1|3|100|1|1
3205.071427|0|3|0|320|5|0|5|255|50|10|0|0.0585521659917651|0.0571474248818113|1|1|1|1|3|100|1|1
3205.071427|0|4|0|320|5|0|5|255|50|10|0|4.71595270518985|4.70380288628817|0|0|1|1|3|100|1|1
3205.071427|0|6|0|320|5|0|5|255|50|10|0|4.56306852623693|4.19735046483379|0|0|1|1|3|100|1|1
3208.071427|0|1|0|320|8|0|5|255|50|10|0|0.728899990655536|0.704795723665689|0.6878378|1|1|1|3|100|1|1
3208.071427|0|2|0|320|8|0|5|255|50|10|0|16862.3128893164|15485.5832183554|0|0|1|1|3|100|1|1
3208.071427|0|3|0|320|8|0|5|255|50|10|0|0.045480598267455|0.0443324143779582|1|1|1|1|3|100|1|1
3208.071427|0|4|0|320|8|0|5|255|50|10|0|4.36507196151828|4.32461703084246|0|0|1|1|3|100|1|1
3208.071427|0|6|0|320|8|0|5|255|50|10|0|4.58084665661674|4.44610245376238|0|0|1|1|3|100|1|1
