17768.071427|0|1|0|1776|8|0|2|255|0|10|0|113046.201943603|112360.512688282|0|0|0|1|3|100|1|1
17838.071427|0|2|0|1783|8|0|1|255|50|10|0|157238.638388487|157099.800060133|0|0|1|1|3|100|1|1
17857.071427|0|2|0|1785|7|0|1|255|0|10|0|100140.434151646|95219.5551988732|0|0|0|1|3|100|1|1
17858.071427|0|1|0|1785|8|0|2|255|150|10|0|88354.9631553468|85993.776641608|0|0|3|1|3|100|1|1
17868.071427|0|1|0|1786|8|0|2|255|0|10|0|284573.993882768|281582.278786238|0|0|0|1|3|100|1|1
17938.071427|0|2|0|1793|8|0|1|255|50|10|0|283967.377424803|279978.497903054|0|0|1|1|3|100|1|1
17957.071427|0|2|0|1795|7|0|1|255|0|10|0|235741.666594201|232714.538057814|0|0|0|1|3|100|1|1
17958.071427|0|1|0|1795|8|0|2|255|150|10|0|168828.849690847|168363.823560615|0|0|3|1|3|100|1|1
17968.071427|0|1|0|1796|8|0|2|255|0|10|0|178588.509677731|176888.218361159|0|0|0|1|3|100|1|1
18038.071427|0|2|0|1803|8|0|1|255|50|10|0|82190.9951489318|78101.4239946207|0|0|1|1|3|100|1|1
18057.071427|0|2|0|1805|7|0|1|255|0|10|0|176024.568445767|173436.489356423|0|0|0|1|3|100|1|1
18058.071427|0|1|0|1805|8|0|2|255|150|10|0|253600.854230526|253087.694900703|0|0|3|1|3|100|1|1
18068.071427|0|1|0|1806|8|0|2|255|0|10|0|77967.9637607259|74216.6294504021|0|0|0|1|3|100|1|1
18138.071427|0|2|0|1813|8|0|1|255|50|10|0|170214.171402521|167967.432272703|0|0|1|1|3|100|1|1
18157.071427|0|2|0|1815|7|0|1|255|0|10|0|137669.533990775|137404.02865703|0|0|0|1|3|100|1|1
18158.071427|0|1|0|1815|8|0|2|255|150|10|0|128956.497081088|128669.530161924|0|0|3|1|3|100|1|1
18168.071427|0|1|0|1816|8|0|2|255|0|10|0|249222.508559145|243428.637230997|0|0|0|1|3|100|1|1
18238.071427|0|2|0|1823|8|0|1|255|50|10|0|265378.076745157|262140.997509477|0|0|1|1|3|100|1|1
18257.071427|0|2|0|1825|7|0|1|255|0|10|0|184110.366351332|178925.941025432|0|0|0|1|3|100|1|1
18258.071427|0|1|0|1825|8|0|2|255|150|10|0|139331.198205117|134434.693798129|0|0|3|1|3|100|1|1
18268.071427|0|1|0|1826|8|0|2|255|0|10|0|224019.721584936|222644.804456895|0|0|0|1|3|100|1|1
18338.071427|0|2|0|1833|8|0|1|255|50|10|0|148657.446835746|145329.003727294|0|0|1|1|3|100|1|1
18349.071427|0|1|0|1834|9|0|2|255|150|10|0|161966.163137685|161670.352916228|0|0|3|1|3|100|1|1
18357.071427|0|2|0|1835|7|0|1|255|0|10|0|309378.771913149|305925.760234493|0|0|0|1|3|100|1|1
18369.071427|0|1|0|1836|9|0|2|255|50|10|0|67907.4265700317|65245.4287031989|0|0|1|1|3|100|1|1
18438.071427|0|2|0|1843|8|0|1|255|50|10|0|121666.195635014|120623.28591051|0|0|1|1|3|100|1|1
18449.071427|0|1|0|1844|9|0|2|255|150|10|0|218596.844469315|217941.399353119|0|0|3|1|3|100|1|1
18457.071427|0|2|0|1845|7|0|1|255|0|10|0|71323.5315258393|68819.8461152532|0|0|0|1|3|100|1|1
18469.071427|0|1|0|1846|9|0|2|255|50|10|0|319034.298894763|318329.039316232|0|0|1|1|3|100|1|1
18538.071427|0|2|0|1853|8|0|1|255|50|10|0|188824.13196912|184937.148708911|0|0|1|1|3|100|1|1
18549.071427|0|1|0|1854|9|0|2|255|150|10|0|132591.11331409|129238.674232152|0|0|3|1|3|100|1|1
18557.071427|0|2|0|1855|7|0|1|255|0|10|0|231711.914350234|230750.547699902|0|0|0|1|3|100|1|1
18569.071427|0|1|0|1856|9|0|2|255|50|10|0|190534.646488194|189791.434642704|0|0|1|1|3|100|1|1
18637.071427|0|2|0|1863|7|0|1|255|100|10|0|164044.064934368|160998.157787909|0|0|2|1|3|100|1|1
18646.071427|0|2|0|1864|6|0|1|255|150|10|0|72813.0551103131|72078.064342576|0|0|3|1|3|100|1|1
18649.071427|0|1|0|1864|9|0|2|255|150|10|0|171260.352684516|168968.525873939|0|0|3|1|3|100|1|1
18669.071427|0|1|0|1866|9|0|2|255|50|10|0|74821.2285699985|70966.5660151257|0|0|1|1|3|100|1|1
18737.071427|0|2|0|1873|7|0|1|255|100|10|0|125231.360066681|121972.249089572|0|0|2|1|3|100|1|1
18746.071427|0|2|0|1874|6|0|1|255|150|10|0|319698.744486592|314055.190018077|0|0|3|1|3|100|1|1
18749.071427|0|1|0|1874|9|0|2|255|150|10|0|240196.85904599|239133.694703023|0|0|3|1|3|100|1|1
18769.071427|0|1|0|1876|9|0|2|255|50|10|0|270906.052365121|266278.476415966|0|0|1|1|3|100|1|1
18837.071427|0|2|0|1883|7|0|1|255|100|10|0|176193.227551542|171378.602766746|0|0|2|1|3|100|1|1
18846.071427|0|2|0|1884|6|0|1|255|150|10|0|168791.476743924|164852.102563988|0|0|3|1|3|100|1|1
18857.071427|0|1|0|1885|7|0|2|255|50|10|0|152161.601875548|145623.357492696|0|0|1|1|3|100|1|1
18867.071427|0|1|0|1886|7|0|2|255|100|10|0|300612.701655887|297099.45751179|0|0|2|1|3|100|1|1
18937.071427|0|2|0|1893|7|0|1|255|100|10|0|206090.746998684|204902.054859567|0|0|2|1|3|100|1|1
18946.071427|0|2|0|1894|6|0|1|255|150|10|0|107975.178469416|107816.766294446|0|0|3|1|3|100|1|1
18957.071427|0|1|0|1895|7|0|2|255|50|10|0|294623.861482237|294322.584176967|0|0|1|1|3|100|1|1
18967.071427|0|1|0|1896|7|0|2|255|100|10|0|102059.330412923|99766.4852157036|0|0|2|1|3|100|1|1
19037.071427|0|2|0|1903|7|0|1|255|100|10|0|181629.136745824|180780.463683041|0|0|2|1|3|100|1|1
19046.071427|0|2|0|1904|6|0|1|255|150|10|0|193254.784068531|190703.897227401|0|0|3|1|3|100|1|1
19057.071427|0|1|0|1905|7|0|2|255|50|10|0|98326.5600503573|97143.2478447574|0|0|1|1|3|100|1|1
19067.071427|0|1|0|1906|7|0|2|255|100|10|0|147429.991672977|147341.327093631|0|0|2|1|3|100|1|1
19144.071427|0|2|0|1914|4|0|1|255|50|10|0|281088.802464497|276162.364916706|0|0|1|1|3|100|1|1
19167.071427|0|1|0|1916|7|0|2|255|100|10|0|268757.442188808|261495.157299552|0|0|2|1|3|100|1|1
19244.071427|0|2|0|1924|4|0|1|255|50|10|0|116371.828538756|115851.987559635|0|0|1|1|3|100|1|1
19267.071427|0|1|0|1926|7|0|2|255|100|10|0|145292.541505679|140611.877848617|0|0|2|1|3|100|1|1
19344.071427|0|2|0|1934|4|0|1|255|50|10|0|139233.934921283|135201.590664252|0|0|1|1|3|100|1|1
19367.071427|0|1|0|1936|7|0|2|255|100|10|0|204223.717141769|200676.123353619|0|0|2|1|3|100|1|1
19444.071427|0|2|0|1944|4|0|1|255|50|10|0|225615.947146376|222266.582100613|0|0|1|1|3|100|1|1
19467.071427|0|1|0|1946|7|0|2|255|100|10|0|220097.247168538|215431.438329858|0|0|2|1|3|100|1|1
19544.071427|0|2|0|1954|4|0|1|255|50|10|0|167406.547527679|162871.255497902|0|0|1|1|3|100|1|1
19567.071427|0|1|0|1956|7|0|2|255|100|10|0|130982.223334799|129714.084231424|0|0|2|1|3|100|1|1
19644.071427|0|2|0|1964|4|0|1|255|50|10|0|154030.64297714|151600.561549305|0|0|1|1|3|100|1|1
19667.071427|0|1|0|1966|7|0|2|255|100|10|0|139726.101427597|138409.337049615|0|0|2|1|3|100|1|1
19744.071427|0|2|0|1974|4|0|1|255|50|10|0|206814.460252128|205785.618989651|0|0|1|1|3|100|1|1
19757.071427|0|2|0|1975|7|0|1|255|150|10|0|162335.694041466|158595.245869795|0|0|3|1|3|100|1|1
19765.071427|0|1|0|1976|5|0|2|255|0|10|0|311541.520284943|310984.737441334|0|0|0|1|3|100|1|1
19777.071427|0|1|0|1977|7|0|2|255|0|10|0|99866.6503356717|96379.3993809093|0|0|0|1|3|100|1|1
19844.071427|0|2|0|1984|4|0|1|255|50|10|0|139847.514026537|138674.484912888|0|0|1|1|3|100|1|1
19857.071427|0|2|0|1985|7|0|1|255|150|10|0|128680.293593878|128514.979509824|0|0|3|1|3|100|1|1
19865.071427|0|1|0|1986|5|0|2|255|0|10|0|148626.85395992|147014.553230988|0|0|0|1|3|100|1|1
19877.071427|0|1|0|1987|7|0|2|255|0|10|0|190596.60495447|185218.085650154|0|0|0|1|3|100|1|1
19944.071427|0|2|0|1994|4|0|1|255|50|10|0|159060.612631042|156886.360886501|0|0|1|1|3|100|1|1
19957.071427|0|2|0|1995|7|0|1|255|150|10|0|290209.875241521|287201.944812819|0|0|3|1|3|100|1|1
19965.071427|0|1|0|1996|5|0|2|255|0|10|0|102622.477735664|97820.326295605|0|0|0|1|3|100|1|1
19977.071427|0|1|0|1997|7|0|2|255|0|10|0|222965.065188893|221681.719651938|0|0|0|1|3|100|1|1
20044.071427|0|2|0|2004|4|0|1|255|50|10|0|175508.793856528|173640.472740071|0|0|1|1|3|100|1|1
20057.071427|0|2|0|2005|7|0|1|255|150|10|0|124846.863481077|123545.014329173|0|0|3|1|3|100|1|1
20065.071427|0|1|0|2006|5|0|2|255|0|10|0|240426.589185458|236317.250276608|0|0|0|1|3|100|1|1
20077.071427|0|1|0|2007|7|0|2|255|0|10|0|129230.737681106|127341.330088169|0|0|0|1|3|100|1|1
20144.071427|0|2|0|2014|4|0|1|255|50|10|0|245570.352104835|245164.460952578|0|0|1|1|3|100|1|1
20157.071427|0|2|0|2015|7|0|1|255|150|10|0|131438.195790543|127789.977749467|0|0|3|1|3|100|1|1
20165.071427|0|1|0|2016|5|0|2|255|0|10|0|229335.742429252|226680.757904046|0|0|0|1|3|100|1|1
20177.071427|0|1|0|2017|7|0|2|255|0|10|0|168452.743311439|167799.970757151|0|0|0|1|3|100|1|1
20244.071427|0|2|0|2024|4|0|1|255|50|10|0|100129.118474642|99567.2808663297|0|0|1|1|3|100|1|1
20257.071427|0|2|0|2025|7|0|1|255|150|10|0|201316.295070753|197312.587085038|0|0|3|1|3|100|1|1
20265.071427|0|1|0|2026|5|0|2|255|0|10|0|85527.4534429375|82979.4198896154|0|0|0|1|3|100|1|1
20277.071427|0|1|0|2027|7|0|2|255|0|10|0|265937.807855407|260310.432090698|0|0|0|1|3|100|1|1
20344.071427|0|2|0|2034|4|0|1|255|50|10|0|177421.869524215|173064.377495838|0|0|1|1|3|100|1|1
20357.071427|0|2|0|2035|7|0|1|255|150|10|0|215057.641489468|214695.507399234|0|0|3|1|3|100|1|1
20365.071427|0|1|0|2036|5|0|2|255|0|10|0|232403.543980285|231028.750967041|0|0|0|1|3|100|1|1
20377.071427|0|1|0|2037|7|0|2|255|0|10|0|117638.537667438|114825.120735692|0|0|0|1|3|100|1|1
20437.071427|0|2|0|2043|7|0|1|255|50|10|0|354805.75840122|352615.507667103|0|0|1|1|3|100|1|1
20445.071427|0|2|0|2044|5|0|1|255|150|10|0|245446.715156673|244140.881613847|0|0|3|1|3|100|1|1
20465.071427|0|1|0|2046|5|0|2|255|0|10|0|139768.802534204|139614.126977064|0|0|0|1|3|100|1|1
20477.071427|0|1|0|2047|7|0|2|255|0|10|0|133833.714591567|133503.767785865|0|0|0|1|3|100|1|1
20537.071427|0|2|0|2053|7|0|1|255|50|10|0|164672.514272192|160226.235240724|0|0|1|1|3|100|1|1
20545.071427|0|2|0|2054|5|0|1|255|150|10|0|130561.136327659|127975.982745468|0|0|3|1|3|100|1|1
20565.071427|0|1|0|2056|5|0|2|255|0|10|0|193798.337084073|191876.596910274|0|0|0|1|3|100|1|1
20577.071427|0|1|0|2057|7|0|2|255|0|10|0|219139.51786185|215930.863887823|0|0|0|1|3|100|1|1
20637.071427|0|2|0|2063|7|0|1|255|50|10|0|108545.249311011|107630.569610159|0|0|1|1|3|100|1|1
20645.071427|0|2|0|2064|5|0|1|255|150|10|0|163259.371483409|161625.657336089|0|0|3|1|3|100|1|1
20665.071427|0|1|0|2066|5|0|2|255|0|10|0|143953.163354276|143854.968403943|0|0|0|1|3|100|1|1
20677.071427|0|1|0|2067|7|0|2|255|0|10|0|200166.295300493|197094.236314712|0|0|0|1|3|100|1|1
20737.071427|0|2|0|2073|7|0|1|255|50|10|0|185587.255521306|185329.202534417|0|0|1|1|3|100|1|1
20745.071427|0|2|0|2074|5|0|1|255|150|10|0|258170.057287728|252645.708616586|0|0|3|1|3|100|1|1
20765.071427|0|1|0|2076|5|0|2|255|0|10|0|238523.73297102|235844.410406069|0|0|0|1|3|100|1|1
20777.071427|0|1|0|2077|7|0|2|255|0|10|0|146352.423523364|143675.646591376|0|0|0|1|3|100|1|1
20837.071427|0|2|0|2083|7|0|1|255|50|10|0|236943.180211671|235383.518519148|0|0|1|1|3|100|1|1
20845.071427|0|2|0|2084|5|0|1|255|150|10|0|92357.5834408961|89043.5514161039|0|0|3|1|3|100|1|1
20865.071427|0|1|0|2086|5|0|2|255|0|10|0|115378.738572121|115172.098076201|0|0|0|1|3|100|1|1
20877.071427|0|1|0|2087|7|0|2|255|0|10|0|137403.018698884|131890.268778003|0|0|0|1|3|100|1|1
20937.071427|0|2|0|2093|7|0|1|255|50|10|0|101359.932175882|99390.2922321065|0|0|1|1|3|100|1|1
20945.071427|0|2|0|2094|5|0|1|255|150|10|0|222951.067135488|219607.448056499|0|0|3|1|3|100|1|1
20949.071427|0|1|0|2094|9|0|2|255|100|10|0|308262.568483494|307334.239648068|0|0|2|1|3|100|1|1
20977.071427|0|1|0|2097|7|0|2|255|0|10|0|257992.347029228|253782.353052182|0|0|0|1|3|100|1|1
21037.071427|0|2|0|2103|7|0|1|255|50|10|0|238264.902606662|233145.963108319|0|0|1|1|3|100|1|1
21045.071427|0|2|0|2104|5|0|1|255|150|10|0|258622.350325625|257658.607865564|0|0|3|1|3|100|1|1
21049.071427|0|1|0|2104|9|0|2|255|100|10|0|113928.829029698|109222.857270612|0|0|2|1|3|100|1|1
21077.071427|0|1|0|2107|7|0|2|255|0|10|0|105184.502953672|104547.889886515|0|0|0|1|3|100|1|1
21137.071427|0|2|0|2113|7|0|1|255|50|10|0|152983.489402478|152047.673936077|0|0|1|1|3|100|1|1
21145.071427|0|2|0|2114|5|0|1|255|150|10|0|120640.308921955|116791.207668572|0|0|3|1|3|100|1|1
21149.071427|0|1|0|2114|9|0|2|255|100|10|0|150061.135562473|147429.218231802|0|0|2|1|3|100|1|1
21177.071427|0|1|0|2117|7|0|2|255|0|10|0|182831.792491652|182479.828292947|0|0|0|1|3|100|1|1
21237.071427|0|2|0|2123|7|0|1|255|50|10|0|150010.918617308|147142.239960736|0|0|1|1|3|100|1|1
21245.071427|0|2|0|2124|5|0|1|255|150|10|0|129047.96976169|126811.177381588|0|0|3|1|3|100|1|1
21249.071427|0|1|0|2124|9|0|2|255|100|10|0|213790.678227054|213305.354048447|0|0|2|1|3|100|1|1
21277.071427|0|1|0|2127|7|0|2|255|0|10|0|239804.723814149|237860.260335309|0|0|0|1|3|100|1|1
21338.071427|0|2|0|2133|8|0|1|255|0|10|0|154468.244771764|150837.268558661|0|0|0|1|3|100|1|1
21348.071427|0|2|0|2134|8|0|1|255|150|10|0|233174.468351775|230604.540071003|0|0|3|1|3|100|1|1
21349.071427|0|1|0|2134|9|0|2|255|100|10|0|195516.351690569|191678.75535619|0|0|2|1|3|100|1|1
21377.071427|0|1|0|2137|7|0|2|255|0|10|0|151481.354991701|149030.628888416|0|0|0|1|3|100|1|1
21438.071427|0|2|0|2143|8|0|1|255|0|10|0|234694.414582131|232878.350568197|0|0|0|1|3|100|1|1
21448.071427|0|2|0|2144|8|0|1|255|150|10|0|89372.8244750077|89121.1996869536|0|0|3|1|3|100|1|1
21449.071427|0|1|0|2144|9|0|2|255|0|10|0|140858.247088857|138570.203311862|0|0|0|1|3|100|1|1
21469.071427|0|1|0|2146|9|0|2|255|150|10|0|162716.461535336|162253.059647918|0|0|3|1|3|100|1|1
21538.071427|0|2|0|2153|8|0|1|255|0|10|0|133375.546197124|130300.463760654|0|0|0|1|3|100|1|1
21548.071427|0|2|0|2154|8|0|1|255|150|10|0|229478.783696642|223391.465823567|0|0|3|1|3|100|1|1
21549.071427|0|1|0|2154|9|0|2|255|0|10|0|150924.50963287|150413.250032783|0|0|0|1|3|100|1|1
21569.071427|0|1|0|2156|9|0|2|255|150|10|0|182514.033265489|176760.25671815|0|0|3|1|3|100|1|1
21638.071427|0|2|0|2163|8|0|1|255|0|10|0|144845.939138595|140165.277851402|0|0|0|1|3|100|1|1
21648.071427|0|2|0|2164|8|0|1|255|150|10|0|168142.066403598|163963.637937855|0|0|3|1|3|100|1|1
21649.071427|0|1|0|2164|9|0|2|255|0|10|0|204900.859688328|204363.720604141|0|0|0|1|3|100|1|1
21669.071427|0|1|0|2166|9|0|2|255|150|10|0|235434.332052896|228988.856089674|0|0|3|1|3|100|1|1
21738.071427|0|2|0|2173|8|0|1|255|0|10|0|247184.930652581|246274.180815962|0|0|0|1|3|100|1|1
21748.071427|0|2|0|2174|8|0|1|255|150|10|0|152682.758090943|151093.262427695|0|0|3|1|3|100|1|1
21749.071427|0|1|0|2174|9|0|2|255|0|10|0|158308.507303886|155570.102136064|0|0|0|1|3|100|1|1
21769.071427|0|1|0|2176|9|0|2|255|150|10|0|138609.536756467|137127.895760779|0|0|3|1|3|100|1|1
21838.071427|0|2|0|2183|8|0|1|255|0|10|0|178499.789460921|177257.525582618|0|0|0|1|3|100|1|1
21848.071427|0|2|0|2184|8|0|1|255|150|10|0|155380.921549123|151718.999660247|0|0|3|1|3|100|1|1
21849.071427|0|1|0|2184|9|0|2|255|0|10|0|139199.721630825|136372.101537326|0|0|0|1|3|100|1|1
21869.071427|0|1|0|2186|9|0|2|255|150|10|0|150442.475202921|149958.733452445|0|0|3|1|3|100|1|1
21938.071427|0|2|0|2193|8|0|1|255|0|10|0|81847.1944292864|78285.5671014925|0|0|0|1|3|100|1|1
21948.071427|0|2|0|2194|8|0|1|255|150|10|0|230777.786252022|227712.565913713|0|0|3|1|3|100|1|1
21949.071427|0|1|0|2194|9|0|2|255|0|10|0|286523.554288338|280626.314989979|0|0|0|1|3|100|1|1
21969.071427|0|1|0|2196|9|0|2|255|150|10|0|246112.262092388|239099.100256714|0|0|3|1|3|100|1|1
22038.071427|0|2|0|2203|8|0|1|255|0|10|0|354132.992023748|350325.099402685|0|0|0|1|3|100|1|1
22048.071427|0|2|0|2204|8|0|1|255|150|10|0|168932.889375237|168278.72206478|0|0|3|1|3|100|1|1
22049.071427|0|1|0|2204|9|0|2|255|0|10|0|128381.366107365|127721.304882409|0|0|0|1|3|100|1|1
22069.071427|0|1|0|2206|9|0|2|255|150|10|0|136040.859571113|131500.636867646|0|0|3|1|3|100|1|1
22138.071427|0|2|0|2213|8|0|1|255|0|10|0|103594.930706497|102217.70592658|0|0|0|1|3|100|1|1
22148.071427|0|2|0|2214|8|0|1|255|150|10|0|106100.383523433|102045.974079117|0|0|3|1|3|100|1|1
22149.071427|0|1|0|2214|9|0|2|255|0|10|0|122708.505461908|122410.475441875|0|0|0|1|3|100|1|1
22169.071427|0|1|0|2216|9|0|2|255|150|10|0|209380.846858205|207832.623922803|0|0|3|1|3|100|1|1
22237.071427|0|2|0|2223|7|0|1|255|0|10|0|100817.683851011|100722.913720568|0|0|0|1|3|100|1|1
22249.071427|0|1|0|2224|9|0|2|255|0|10|0|267281.455073724|262218.232809651|0|0|0|1|3|100|1|1
22257.071427|0|2|0|2225|7|0|1|255|50|10|0|167391.360053413|164812.292616793|0|0|1|1|3|100|1|1
22269.071427|0|1|0|2226|9|0|2|255|150|10|0|157792.292093595|154966.049226597|0|0|3|1|3|100|1|1
22337.071427|0|2|0|2233|7|0|1|255|0|10|0|248065.944759958|244691.82933416|0|0|0|1|3|100|1|1
22349.071427|0|1|0|2234|9|0|2|255|0|10|0|143989.960531364|140585.780418231|0|0|0|1|3|100|1|1
22357.071427|0|2|0|2235|7|0|1|255|50|10|0|169072.910196689|167547.691827987|0|0|1|1|3|100|1|1
22369.071427|0|1|0|2236|9|0|2|255|150|10|0|188396.986359725|188154.78246058|0|0|3|1|3|100|1|1
22437.071427|0|2|0|2243|7|0|1|255|0|10|0|286337.476919006|283091.135562333|0|0|0|1|3|100|1|1
22449.071427|0|1|0|2244|9|0|2|255|0|10|0|189523.538055808|185671.790643546|0|0|0|1|3|100|1|1
22457.071427|0|2|0|2245|7|0|1|255|50|10|0|150272.510312591|146257.933856115|0|0|1|1|3|100|1|1
22469.071427|0|1|0|2246|9|0|2|255|150|10|0|121993.719289069|119656.434739806|0|0|3|1|3|100|1|1
22537.071427|0|2|0|2253|7|0|1|255|0|10|0|41281.134687737|40605.403653265|0|0|0|1|3|100|1|1
22557.071427|0|2|0|2255|7|0|1|255|50|10|0|223917.351439383|221322.343626536|0|0|1|1|3|100|1|1
22558.071427|0|1|0|2255|8|0|2|255|100|10|0|186462.044819902|186178.250998669|0|0|2|1|3|100|1|1
22569.071427|0|1|0|2256|9|0|2|255|100|10|0|191515.892365832|188379.220099482|0|0|2|1|3|100|1|1
22637.071427|0|2|0|2263|7|0|1|255|0|10|0|264448.632831646|260654.58917426|0|0|0|1|3|100|1|1
22657.071427|0|2|0|2265|7|0|1|255|50|10|0|105622.531964202|102138.824555159|0|0|1|1|3|100|1|1
22658.071427|0|1|0|2265|8|0|2|255|100|10|0|83237.8877084925|82937.6274239387|0|0|2|1|3|100|1|1
22669.071427|0|1|0|2266|9|0|2|255|100|10|0|170252.126436531|169667.131120064|0|0|2|1|3|100|1|1
22737.071427|0|2|0|2273|7|0|1|255|0|10|0|210364.285792448|205951.055789541|0|0|0|1|3|100|1|1
22757.071427|0|2|0|2275|7|0|1|255|50|10|0|230193.947531572|229192.252356188|0|0|1|1|3|100|1|1
22758.071427|0|1|0|2275|8|0|2|255|100|10|0|242144.343726982|237606.981844772|0|0|2|1|3|100|1|1
22769.071427|0|1|0|2276|9|0|2|255|100|10|0|144449.525585012|143453.465110639|0|0|2|1|3|100|1|1
22838.071427|0|2|0|2283|8|0|1|255|150|10|0|94013.9451414279|93410.8348720703|0|0|3|1|3|100|1|1
22849.071427|0|2|0|2284|9|0|1|255|50|10|0|319263.510457536|314812.666696147|0|0|1|1|3|100|1|1
22858.071427|0|1|0|2285|8|0|2|255|100|10|0|211271.275513308|209260.050647918|0|0|2|1|3|100|1|1
22869.071427|0|1|0|2286|9|0|2|255|100|10|0|156891.535628497|154135.840025188|0|0|2|1|3|100|1|1
22938.071427|0|2|0|2293|8|0|1|255|150|10|0|215110.686211522|213549.525307938|0|0|3|1|3|100|1|1
22949.071427|0|2|0|2294|9|0|1|255|50|10|0|127162.938286862|125065.832320642|0|0|1|1|3|100|1|1
22958.071427|0|1|0|2295|8|0|2|255|100|10|0|119311.390867321|116699.870451637|0|0|2|1|3|100|1|1
22969.071427|0|1|0|2296|9|0|2|255|100|10|0|249239.943732578|247506.446203647|0|0|2|1|3|100|1|1
23038.071427|0|2|0|2303|8|0|1|255|150|10|0|227842.540976932|224965.163732711|0|0|3|1|3|100|1|1
23049.071427|0|2|0|2304|9|0|1|255|50|10|0|131356.128701457|126963.739022325|0|0|1|1|3|100|1|1
23058.071427|0|1|0|2305|8|0|2|255|100|10|0|189932.911476672|186388.374493126|0|0|2|1|3|100|1|1
23069.071427|0|1|0|2306|9|0|2|255|100|10|0|156897.2048899|152524.661364983|0|0|2|1|3|100|1|1
23138.071427|0|2|0|2313|8|0|1|255|150|10|0|105671.751630159|103188.512427728|0|0|3|1|3|100|1|1
23149.071427|0|2|0|2314|9|0|1|255|50|10|0|275062.265954887|269316.371215498|0|0|1|1|3|100|1|1
23158.071427|0|1|0|2315|8|0|2|255|100|10|0|252475.299050434|251205.721064391|0|0|2|1|3|100|1|1
23169.071427|0|1|0|2316|9|0|2|255|100|10|0|132246.217735602|128746.78125392|0|0|2|1|3|100|1|1
23238.071427|0|2|0|2323|8|0|1|255|150|10|0|205165.397026843|196848.698392894|0|0|3|1|3|100|1|1
23249.071427|0|2|0|2324|9|0|1|255|50|10|0|196348.797899035|195882.096307376|0|0|1|1|3|100|1|1
23258.071427|0|1|0|2325|8|0|2|255|100|10|0|69242.7270420704|66258.9039617605|0|0|2|1|3|100|1|1
23269.071427|0|1|0|2326|9|0|2|255|100|10|0|220769.06096668|217509.915483631|0|0|2|1|3|100|1|1
23338.071427|0|2|0|2333|8|0|1|255|150|10|0|197071.558477952|193366.029690026|0|0|3|1|3|100|1|1
23357.071427|0|2|0|2335|7|0|1|255|0|10|0|225253.232910451|222218.109626842|0|0|0|1|3|100|1|1
23358.071427|0|1|0|2335|8|0|2|255|100|10|0|303573.802282503|301354.647925483|0|0|2|1|3|100|1|1
23369.071427|0|1|0|2336|9|0|2|255|100|10|0|190619.915902372|187511.365535506|0|0|2|1|3|100|1|1
23438.071427|0|2|0|2343|8|0|1|255|150|10|0|183583.402479755|181310.620041819|0|0|3|1|3|100|1|1
23457.071427|0|2|0|2345|7|0|1|255|0|10|0|212261.63609179|209632.862652369|0|0|0|1|3|100|1|1
23458.071427|0|1|0|2345|8|0|2|255|100|10|0|182681.559998104|182177.879835475|0|0|2|1|3|100|1|1
23469.071427|0|1|0|2346|9|0|2|255|100|10|0|111627.272757295|110249.227439419|0|0|2|1|3|100|1|1
23538.071427|0|2|0|2353|8|0|1|255|150|10|0|135781.233998218|132965.945244605|0|0|3|1|3|100|1|1
23557.071427|0|2|0|2355|7|0|1|255|0|10|0|80029.2331362258|76135.1550588729|0|0|0|1|3|100|1|1
23558.071427|0|1|0|2355|8|0|2|255|100|10|0|98878.6882062656|95861.7623160748|0|0|2|1|3|100|1|1
23569.071427|0|1|0|2356|9|0|2|255|100|10|0|294933.5514814|293213.53577407|0|0|2|1|3|100|1|1
23638.071427|0|2|0|2363|8|0|1|255|150|10|0|204487.368461619|204110.778102117|0|0|3|1|3|100|1|1
23657.071427|0|2|0|2365|7|0|1|255|0|10|0|262198.47686703|260056.896420369|0|0|0|1|3|100|1|1
23658.071427|0|1|0|2365|8|0|2|255|100|10|0|229418.651211906|226587.942522576|0|0|2|1|3|100|1|1
23669.071427|0|1|0|2366|9|0|2|255|100|10|0|149142.260341072|140937.275162424|0|0|2|1|3|100|1|1
23738.071427|0|2|0|2373|8|0|1|255|150|10|0|141708.320537217|140571.035107202|0|0|3|1|3|100|1|1
23757.071427|0|2|0|2375|7|0|1|255|0|10|0|241986.36899774|239583.935247579|0|0|0|1|3|100|1|1
23758.071427|0|1|0|2375|8|0|2|255|100|10|0|243360.030158866|239239.698320776|0|0|2|1|3|100|1|1
23769.071427|0|1|0|2376|9|0|2|255|100|10|0|177052.404180386|173811.169630119|0|0|2|1|3|100|1|1
23838.071427|0|2|0|2383|8|0|1|255|150|10|0|202937.071445823|199118.887418048|0|0|3|1|3|100|1|1
23857.071427|0|2|0|2385|7|0|1|255|0|10|0|89864.6949137712|88924.1751016937|0|0|0|1|3|100|1|1
23858.071427|0|1|0|2385|8|0|2|255|100|10|0|85539.1108176466|79790.632952914|0|0|2|1|3|100|1|1
23869.071427|0|1|0|2386|9|0|2|255|100|10|0|198945.260683408|194663.491581687|0|0|2|1|3|100|1|1
23938.071427|0|2|0|2393|8|0|1|255|150|10|0|122579.023307283|121612.278074213|0|0|3|1|3|100|1|1
23957.071427|0|2|0|2395|7|0|1|255|0|10|0|215843.122944776|210814.625967702|0|0|0|1|3|100|1|1
23958.071427|0|1|0|2395|8|0|2|255|100|10|0|233036.343215935|229149.656741778|0|0|2|1|3|100|1|1
